2022-10-27 23:37:09.595291 Epoch [011/200], Step [0360/0505], [lateral-3: 0.7458]
2022-10-27 23:37:28.902430 Epoch [011/200], Step [0380/0505], [lateral-3: 0.7891]
2022-10-27 23:37:48.291822 Epoch [011/200], Step [0400/0505], [lateral-3: 0.8150]
2022-10-27 23:38:07.643477 Epoch [011/200], Step [0420/0505], [lateral-3: 0.7947]
2022-10-27 23:38:27.139914 Epoch [011/200], Step [0440/0505], [lateral-3: 0.7782]
2022-10-27 23:38:45.961839 Epoch [011/200], Step [0460/0505], [lateral-3: 0.7341]
2022-10-27 23:39:04.252279 Epoch [011/200], Step [0480/0505], [lateral-3: 0.7201]
2022-10-27 23:39:23.816327 Epoch [011/200], Step [0500/0505], [lateral-3: 0.7735]
2022-10-27 23:39:28.761200 Epoch [011/200], Step [0505/0505], [lateral-3: 0.7581]
{'time': datetime.datetime(2022, 10, 27, 23, 39, 28, 905399), 'Epoch ': 11, 'loss': tensor(0.7581, device='cuda:0')}

2022-10-27 23:39:49.085420 Epoch [012/200], Step [0020/0505], [lateral-3: 0.7139]
2022-10-27 23:40:08.181456 Epoch [012/200], Step [0040/0505], [lateral-3: 0.7582]
2022-10-27 23:40:27.617878 Epoch [012/200], Step [0060/0505], [lateral-3: 0.7889]
2022-10-27 23:40:47.282147 Epoch [012/200], Step [0080/0505], [lateral-3: 0.7288]
2022-10-27 23:41:06.541657 Epoch [012/200], Step [0100/0505], [lateral-3: 0.7051]
2022-10-27 23:41:25.595514 Epoch [012/200], Step [0120/0505], [lateral-3: 0.7493]
2022-10-27 23:41:44.723263 Epoch [012/200], Step [0140/0505], [lateral-3: 0.7343]
2022-10-27 23:42:03.863310 Epoch [012/200], Step [0160/0505], [lateral-3: 0.7145]
2022-10-27 23:42:23.166227 Epoch [012/200], Step [0180/0505], [lateral-3: 0.7323]
2022-10-27 23:42:42.099508 Epoch [012/200], Step [0200/0505], [lateral-3: 0.7179]
2022-10-27 23:43:01.343434 Epoch [012/200], Step [0220/0505], [lateral-3: 0.6973]
2022-10-27 23:43:21.093774 Epoch [012/200], Step [0240/0505], [lateral-3: 0.6986]
2022-10-27 23:43:40.467590 Epoch [012/200], Step [0260/0505], [lateral-3: 0.7249]
2022-10-27 23:43:59.955735 Epoch [012/200], Step [0280/0505], [lateral-3: 0.7416]
2022-10-27 23:44:19.030368 Epoch [012/200], Step [0300/0505], [lateral-3: 0.7156]
2022-10-27 23:44:38.684518 Epoch [012/200], Step [0320/0505], [lateral-3: 0.7088]
2022-10-27 23:44:57.670688 Epoch [012/200], Step [0340/0505], [lateral-3: 0.7021]
2022-10-27 23:45:17.043988 Epoch [012/200], Step [0360/0505], [lateral-3: 0.6851]
2022-10-27 23:45:36.607444 Epoch [012/200], Step [0380/0505], [lateral-3: 0.6876]
2022-10-27 23:45:55.843303 Epoch [012/200], Step [0400/0505], [lateral-3: 0.6778]
2022-10-27 23:46:15.163494 Epoch [012/200], Step [0420/0505], [lateral-3: 0.6997]
2022-10-27 23:46:34.368426 Epoch [012/200], Step [0440/0505], [lateral-3: 0.7387]
2022-10-27 23:46:53.794619 Epoch [012/200], Step [0460/0505], [lateral-3: 0.7391]
2022-10-27 23:47:13.050512 Epoch [012/200], Step [0480/0505], [lateral-3: 0.7150]
2022-10-27 23:47:32.150533 Epoch [012/200], Step [0500/0505], [lateral-3: 0.6927]
2022-10-27 23:47:36.876064 Epoch [012/200], Step [0505/0505], [lateral-3: 0.7045]
{'time': datetime.datetime(2022, 10, 27, 23, 47, 37, 11589), 'Epoch ': 12, 'loss': tensor(0.7045, device='cuda:0')}

2022-10-27 23:47:56.901858 Epoch [013/200], Step [0020/0505], [lateral-3: 0.6668]
2022-10-27 23:48:16.099654 Epoch [013/200], Step [0040/0505], [lateral-3: 0.6871]
2022-10-27 23:48:35.379254 Epoch [013/200], Step [0060/0505], [lateral-3: 0.6788]
2022-10-27 23:48:54.585914 Epoch [013/200], Step [0080/0505], [lateral-3: 0.6683]
2022-10-27 23:49:13.507913 Epoch [013/200], Step [0100/0505], [lateral-3: 0.6735]
2022-10-27 23:49:32.727988 Epoch [013/200], Step [0120/0505], [lateral-3: 0.6723]
2022-10-27 23:49:52.278202 Epoch [013/200], Step [0140/0505], [lateral-3: 0.6632]
2022-10-27 23:50:11.127836 Epoch [013/200], Step [0160/0505], [lateral-3: 0.6453]
2022-10-27 23:50:30.236612 Epoch [013/200], Step [0180/0505], [lateral-3: 0.6621]
2022-10-27 23:50:48.878527 Epoch [013/200], Step [0200/0505], [lateral-3: 0.6642]
2022-10-27 23:51:07.934746 Epoch [013/200], Step [0220/0505], [lateral-3: 0.6699]
2022-10-27 23:51:26.962162 Epoch [013/200], Step [0240/0505], [lateral-3: 0.6701]
2022-10-27 23:51:46.342967 Epoch [013/200], Step [0260/0505], [lateral-3: 0.6775]
2022-10-27 23:52:05.340692 Epoch [013/200], Step [0280/0505], [lateral-3: 0.6721]
2022-10-27 23:52:24.802394 Epoch [013/200], Step [0300/0505], [lateral-3: 0.6565]
2022-10-27 23:52:44.244833 Epoch [013/200], Step [0320/0505], [lateral-3: 0.6798]
2022-10-27 23:53:03.324240 Epoch [013/200], Step [0340/0505], [lateral-3: 0.6896]
2022-10-27 23:53:22.857330 Epoch [013/200], Step [0360/0505], [lateral-3: 0.6962]
2022-10-27 23:53:42.157318 Epoch [013/200], Step [0380/0505], [lateral-3: 0.7014]
2022-10-27 23:54:02.049883 Epoch [013/200], Step [0400/0505], [lateral-3: 0.6945]
2022-10-27 23:54:21.127795 Epoch [013/200], Step [0420/0505], [lateral-3: 0.6789]
2022-10-27 23:54:40.218203 Epoch [013/200], Step [0440/0505], [lateral-3: 0.7033]
2022-10-27 23:54:59.373075 Epoch [013/200], Step [0460/0505], [lateral-3: 0.7237]
2022-10-27 23:55:18.774421 Epoch [013/200], Step [0480/0505], [lateral-3: 0.7260]
2022-10-27 23:55:37.778888 Epoch [013/200], Step [0500/0505], [lateral-3: 0.6932]
2022-10-27 23:55:42.548711 Epoch [013/200], Step [0505/0505], [lateral-3: 0.7031]
{'time': datetime.datetime(2022, 10, 27, 23, 55, 42, 681911), 'Epoch ': 13, 'loss': tensor(0.7031, device='cuda:0')}

2022-10-27 23:56:02.795200 Epoch [014/200], Step [0020/0505], [lateral-3: 0.6358]
2022-10-27 23:56:22.038399 Epoch [014/200], Step [0040/0505], [lateral-3: 0.6293]
2022-10-27 23:56:41.190956 Epoch [014/200], Step [0060/0505], [lateral-3: 0.6194]
2022-10-27 23:57:00.592622 Epoch [014/200], Step [0080/0505], [lateral-3: 0.6182]
2022-10-27 23:57:19.775395 Epoch [014/200], Step [0100/0505], [lateral-3: 0.6375]
2022-10-27 23:57:38.904419 Epoch [014/200], Step [0120/0505], [lateral-3: 0.6479]
2022-10-27 23:57:58.356679 Epoch [014/200], Step [0140/0505], [lateral-3: 0.6431]
2022-10-27 23:58:17.056563 Epoch [014/200], Step [0160/0505], [lateral-3: 0.6493]
2022-10-27 23:58:35.897526 Epoch [014/200], Step [0180/0505], [lateral-3: 0.6539]
2022-10-27 23:58:55.164500 Epoch [014/200], Step [0200/0505], [lateral-3: 0.6339]
2022-10-27 23:59:13.144134 Epoch [014/200], Step [0220/0505], [lateral-3: 0.6679]
2022-10-27 23:59:32.407492 Epoch [014/200], Step [0240/0505], [lateral-3: 0.6987]
2022-10-27 23:59:51.320860 Epoch [014/200], Step [0260/0505], [lateral-3: 0.6704]
2022-10-28 00:00:10.571647 Epoch [014/200], Step [0280/0505], [lateral-3: 0.6475]
2022-10-28 00:00:29.512868 Epoch [014/200], Step [0300/0505], [lateral-3: 0.6334]
2022-10-28 00:00:48.608950 Epoch [014/200], Step [0320/0505], [lateral-3: 0.6499]
2022-10-28 00:01:08.101221 Epoch [014/200], Step [0340/0505], [lateral-3: 0.6714]
2022-10-28 00:01:27.266584 Epoch [014/200], Step [0360/0505], [lateral-3: 0.6524]
2022-10-28 00:01:46.640896 Epoch [014/200], Step [0380/0505], [lateral-3: 0.6636]
2022-10-28 00:02:05.705521 Epoch [014/200], Step [0400/0505], [lateral-3: 0.6957]
2022-10-28 00:02:24.914234 Epoch [014/200], Step [0420/0505], [lateral-3: 0.6997]
2022-10-28 00:02:44.276934 Epoch [014/200], Step [0440/0505], [lateral-3: 0.7033]
2022-10-28 00:03:03.052222 Epoch [014/200], Step [0460/0505], [lateral-3: 0.7046]
2022-10-28 00:03:22.416110 Epoch [014/200], Step [0480/0505], [lateral-3: 0.7210]
2022-10-28 00:03:41.455061 Epoch [014/200], Step [0500/0505], [lateral-3: 0.7116]
2022-10-28 00:03:45.944824 Epoch [014/200], Step [0505/0505], [lateral-3: 0.7216]
{'time': datetime.datetime(2022, 10, 28, 0, 3, 46, 57173), 'Epoch ': 14, 'loss': tensor(0.7216, device='cuda:0')}

2022-10-28 00:04:06.082524 Epoch [015/200], Step [0020/0505], [lateral-3: 0.6751]
2022-10-28 00:04:25.283795 Epoch [015/200], Step [0040/0505], [lateral-3: 0.6614]
2022-10-28 00:04:43.164734 Epoch [015/200], Step [0060/0505], [lateral-3: 0.6881]
2022-10-28 00:05:02.319668 Epoch [015/200], Step [0080/0505], [lateral-3: 0.6873]
2022-10-28 00:05:21.467832 Epoch [015/200], Step [0100/0505], [lateral-3: 0.6746]
2022-10-28 00:05:40.762574 Epoch [015/200], Step [0120/0505], [lateral-3: 0.7076]
2022-10-28 00:06:00.002447 Epoch [015/200], Step [0140/0505], [lateral-3: 0.7297]
2022-10-28 00:06:18.811730 Epoch [015/200], Step [0160/0505], [lateral-3: 0.7189]
2022-10-28 00:06:37.261247 Epoch [015/200], Step [0180/0505], [lateral-3: 0.7092]
2022-10-28 00:06:56.429180 Epoch [015/200], Step [0200/0505], [lateral-3: 0.6988]
2022-10-28 00:07:14.909229 Epoch [015/200], Step [0220/0505], [lateral-3: 0.6585]
2022-10-28 00:07:33.291747 Epoch [015/200], Step [0240/0505], [lateral-3: 0.6883]
2022-10-28 00:07:52.207084 Epoch [015/200], Step [0260/0505], [lateral-3: 0.7399]
2022-10-28 00:08:11.482436 Epoch [015/200], Step [0280/0505], [lateral-3: 0.8411]
2022-10-28 00:08:30.734906 Epoch [015/200], Step [0300/0505], [lateral-3: 0.9001]
2022-10-28 00:08:49.657887 Epoch [015/200], Step [0320/0505], [lateral-3: 0.8377]
2022-10-28 00:09:08.346473 Epoch [015/200], Step [0340/0505], [lateral-3: 0.7894]
2022-10-28 00:09:27.427897 Epoch [015/200], Step [0360/0505], [lateral-3: 0.8220]
2022-10-28 00:09:46.245455 Epoch [015/200], Step [0380/0505], [lateral-3: 0.8304]
2022-10-28 00:10:05.443879 Epoch [015/200], Step [0400/0505], [lateral-3: 0.7725]
2022-10-28 00:10:24.564510 Epoch [015/200], Step [0420/0505], [lateral-3: 0.7974]
2022-10-28 00:10:43.974430 Epoch [015/200], Step [0440/0505], [lateral-3: 0.8285]
2022-10-28 00:11:03.419273 Epoch [015/200], Step [0460/0505], [lateral-3: 0.8115]
2022-10-28 00:11:22.626284 Epoch [015/200], Step [0480/0505], [lateral-3: 0.7865]
2022-10-28 00:11:41.706922 Epoch [015/200], Step [0500/0505], [lateral-3: 0.7819]
2022-10-28 00:11:46.437583 Epoch [015/200], Step [0505/0505], [lateral-3: 0.7812]
{'time': datetime.datetime(2022, 10, 28, 0, 11, 46, 580159), 'Epoch ': 15, 'loss': tensor(0.7812, device='cuda:0')}

2022-10-28 00:12:06.159327 Epoch [016/200], Step [0020/0505], [lateral-3: 0.7628]
2022-10-28 00:12:24.514239 Epoch [016/200], Step [0040/0505], [lateral-3: 0.7469]
2022-10-28 00:12:43.312833 Epoch [016/200], Step [0060/0505], [lateral-3: 0.7318]
2022-10-28 00:13:02.550933 Epoch [016/200], Step [0080/0505], [lateral-3: 0.7450]
2022-10-28 00:13:21.178855 Epoch [016/200], Step [0100/0505], [lateral-3: 0.7204]
2022-10-28 00:13:40.530902 Epoch [016/200], Step [0120/0505], [lateral-3: 0.6888]
2022-10-28 00:13:59.625406 Epoch [016/200], Step [0140/0505], [lateral-3: 0.7139]
2022-10-28 00:14:18.518050 Epoch [016/200], Step [0160/0505], [lateral-3: 0.7189]
2022-10-28 00:14:37.892699 Epoch [016/200], Step [0180/0505], [lateral-3: 0.6867]
2022-10-28 00:14:56.961391 Epoch [016/200], Step [0200/0505], [lateral-3: 0.6774]
2022-10-28 00:15:16.271519 Epoch [016/200], Step [0220/0505], [lateral-3: 0.6889]
2022-10-28 00:15:35.503913 Epoch [016/200], Step [0240/0505], [lateral-3: 0.6822]
2022-10-28 00:15:53.610091 Epoch [016/200], Step [0260/0505], [lateral-3: 0.6942]
2022-10-28 00:16:13.256597 Epoch [016/200], Step [0280/0505], [lateral-3: 0.7022]
2022-10-28 00:16:31.863129 Epoch [016/200], Step [0300/0505], [lateral-3: 0.7014]
2022-10-28 00:16:50.979412 Epoch [016/200], Step [0320/0505], [lateral-3: 0.7002]
2022-10-28 00:17:10.365310 Epoch [016/200], Step [0340/0505], [lateral-3: 0.6849]
2022-10-28 00:17:29.105646 Epoch [016/200], Step [0360/0505], [lateral-3: 0.6954]
2022-10-28 00:17:47.942996 Epoch [016/200], Step [0380/0505], [lateral-3: 0.7034]
2022-10-28 00:18:07.036725 Epoch [016/200], Step [0400/0505], [lateral-3: 0.7191]
2022-10-28 00:18:26.188382 Epoch [016/200], Step [0420/0505], [lateral-3: 0.7352]
2022-10-28 00:18:45.666496 Epoch [016/200], Step [0440/0505], [lateral-3: 0.7309]
2022-10-28 00:19:04.811214 Epoch [016/200], Step [0460/0505], [lateral-3: 0.7321]
2022-10-28 00:19:23.730807 Epoch [016/200], Step [0480/0505], [lateral-3: 0.7026]
2022-10-28 00:19:42.962381 Epoch [016/200], Step [0500/0505], [lateral-3: 0.7063]
2022-10-28 00:19:47.663181 Epoch [016/200], Step [0505/0505], [lateral-3: 0.7169]
{'time': datetime.datetime(2022, 10, 28, 0, 19, 47, 792375), 'Epoch ': 16, 'loss': tensor(0.7169, device='cuda:0')}

2022-10-28 00:20:07.901657 Epoch [017/200], Step [0020/0505], [lateral-3: 0.6560]
2022-10-28 00:20:27.298560 Epoch [017/200], Step [0040/0505], [lateral-3: 0.6487]
2022-10-28 00:20:46.518212 Epoch [017/200], Step [0060/0505], [lateral-3: 0.6278]
2022-10-28 00:21:06.126282 Epoch [017/200], Step [0080/0505], [lateral-3: 0.6295]
2022-10-28 00:21:25.205296 Epoch [017/200], Step [0100/0505], [lateral-3: 0.6430]
2022-10-28 00:21:44.350076 Epoch [017/200], Step [0120/0505], [lateral-3: 0.6755]
2022-10-28 00:22:03.048813 Epoch [017/200], Step [0140/0505], [lateral-3: 0.6933]
2022-10-28 00:22:22.222708 Epoch [017/200], Step [0160/0505], [lateral-3: 0.6608]
2022-10-28 00:22:40.993022 Epoch [017/200], Step [0180/0505], [lateral-3: 0.6277]
2022-10-28 00:22:59.528135 Epoch [017/200], Step [0200/0505], [lateral-3: 0.6262]
2022-10-28 00:23:18.331836 Epoch [017/200], Step [0220/0505], [lateral-3: 0.6350]
2022-10-28 00:23:37.441338 Epoch [017/200], Step [0240/0505], [lateral-3: 0.6361]
2022-10-28 00:23:56.999742 Epoch [017/200], Step [0260/0505], [lateral-3: 0.6350]
2022-10-28 00:24:15.884908 Epoch [017/200], Step [0280/0505], [lateral-3: 0.6411]
2022-10-28 00:24:35.054809 Epoch [017/200], Step [0300/0505], [lateral-3: 0.6304]
2022-10-28 00:24:54.241650 Epoch [017/200], Step [0320/0505], [lateral-3: 0.6357]
2022-10-28 00:25:13.315666 Epoch [017/200], Step [0340/0505], [lateral-3: 0.6613]
2022-10-28 00:25:32.630184 Epoch [017/200], Step [0360/0505], [lateral-3: 0.6659]
2022-10-28 00:25:51.770972 Epoch [017/200], Step [0380/0505], [lateral-3: 0.6683]
2022-10-28 00:26:11.188400 Epoch [017/200], Step [0400/0505], [lateral-3: 0.6786]
2022-10-28 00:26:30.057289 Epoch [017/200], Step [0420/0505], [lateral-3: 0.6918]
2022-10-28 00:26:49.239996 Epoch [017/200], Step [0440/0505], [lateral-3: 0.7138]
2022-10-28 00:27:08.378541 Epoch [017/200], Step [0460/0505], [lateral-3: 0.6895]
2022-10-28 00:27:27.530383 Epoch [017/200], Step [0480/0505], [lateral-3: 0.6552]
2022-10-28 00:27:46.625888 Epoch [017/200], Step [0500/0505], [lateral-3: 0.6617]
2022-10-28 00:27:51.344472 Epoch [017/200], Step [0505/0505], [lateral-3: 0.6527]
{'time': datetime.datetime(2022, 10, 28, 0, 27, 51, 495309), 'Epoch ': 17, 'loss': tensor(0.6527, device='cuda:0')}

2022-10-28 00:28:11.456964 Epoch [018/200], Step [0020/0505], [lateral-3: 0.6432]
2022-10-28 00:28:30.625504 Epoch [018/200], Step [0040/0505], [lateral-3: 0.6317]
2022-10-28 00:28:49.837149 Epoch [018/200], Step [0060/0505], [lateral-3: 0.6191]
2022-10-28 00:29:09.137056 Epoch [018/200], Step [0080/0505], [lateral-3: 0.6278]
2022-10-28 00:29:28.243551 Epoch [018/200], Step [0100/0505], [lateral-3: 0.6247]
2022-10-28 00:29:47.008923 Epoch [018/200], Step [0120/0505], [lateral-3: 0.6080]
2022-10-28 00:30:06.281718 Epoch [018/200], Step [0140/0505], [lateral-3: 0.6016]
2022-10-28 00:30:25.721310 Epoch [018/200], Step [0160/0505], [lateral-3: 0.6233]
2022-10-28 00:30:44.857696 Epoch [018/200], Step [0180/0505], [lateral-3: 0.6176]
2022-10-28 00:31:04.218962 Epoch [018/200], Step [0200/0505], [lateral-3: 0.5846]
2022-10-28 00:31:23.324400 Epoch [018/200], Step [0220/0505], [lateral-3: 0.6001]
2022-10-28 00:31:42.390194 Epoch [018/200], Step [0240/0505], [lateral-3: 0.6200]
2022-10-28 00:32:01.471064 Epoch [018/200], Step [0260/0505], [lateral-3: 0.6197]
2022-10-28 00:32:20.098282 Epoch [018/200], Step [0280/0505], [lateral-3: 0.6012]
2022-10-28 00:32:39.234967 Epoch [018/200], Step [0300/0505], [lateral-3: 0.6200]
2022-10-28 00:32:58.310292 Epoch [018/200], Step [0320/0505], [lateral-3: 0.6238]
2022-10-28 00:33:17.422665 Epoch [018/200], Step [0340/0505], [lateral-3: 0.6091]
2022-10-28 00:33:36.338918 Epoch [018/200], Step [0360/0505], [lateral-3: 0.6159]
2022-10-28 00:33:55.447178 Epoch [018/200], Step [0380/0505], [lateral-3: 0.5920]
2022-10-28 00:34:14.849778 Epoch [018/200], Step [0400/0505], [lateral-3: 0.5910]
2022-10-28 00:34:34.315466 Epoch [018/200], Step [0420/0505], [lateral-3: 0.5993]
2022-10-28 00:34:53.599122 Epoch [018/200], Step [0440/0505], [lateral-3: 0.5776]
2022-10-28 00:35:13.023641 Epoch [018/200], Step [0460/0505], [lateral-3: 0.5711]
2022-10-28 00:35:32.517220 Epoch [018/200], Step [0480/0505], [lateral-3: 0.6181]
2022-10-28 00:35:51.913540 Epoch [018/200], Step [0500/0505], [lateral-3: 0.6152]
2022-10-28 00:35:56.721070 Epoch [018/200], Step [0505/0505], [lateral-3: 0.6082]
{'time': datetime.datetime(2022, 10, 28, 0, 35, 56, 887174), 'Epoch ': 18, 'loss': tensor(0.6082, device='cuda:0')}

2022-10-28 00:36:17.053713 Epoch [019/200], Step [0020/0505], [lateral-3: 0.5840]
2022-10-28 00:36:36.393282 Epoch [019/200], Step [0040/0505], [lateral-3: 0.5771]
2022-10-28 00:36:55.614472 Epoch [019/200], Step [0060/0505], [lateral-3: 0.5646]
2022-10-28 00:37:14.797320 Epoch [019/200], Step [0080/0505], [lateral-3: 0.5669]
2022-10-28 00:37:33.821993 Epoch [019/200], Step [0100/0505], [lateral-3: 0.5776]
2022-10-28 00:37:53.260629 Epoch [019/200], Step [0120/0505], [lateral-3: 0.5724]
2022-10-28 00:38:13.060479 Epoch [019/200], Step [0140/0505], [lateral-3: 0.5752]
2022-10-28 00:38:32.093364 Epoch [019/200], Step [0160/0505], [lateral-3: 0.5907]
2022-10-28 00:38:51.280142 Epoch [019/200], Step [0180/0505], [lateral-3: 0.5691]
2022-10-28 00:39:10.603589 Epoch [019/200], Step [0200/0505], [lateral-3: 0.5658]
2022-10-28 00:39:30.115465 Epoch [019/200], Step [0220/0505], [lateral-3: 0.5669]
2022-10-28 00:39:49.460066 Epoch [019/200], Step [0240/0505], [lateral-3: 0.5581]
2022-10-28 00:40:08.786624 Epoch [019/200], Step [0260/0505], [lateral-3: 0.5519]
2022-10-28 00:40:27.697666 Epoch [019/200], Step [0280/0505], [lateral-3: 0.5352]
2022-10-28 00:40:46.433694 Epoch [019/200], Step [0300/0505], [lateral-3: 0.5593]
2022-10-28 00:41:05.668740 Epoch [019/200], Step [0320/0505], [lateral-3: 0.5721]
2022-10-28 00:41:24.787521 Epoch [019/200], Step [0340/0505], [lateral-3: 0.5870]
2022-10-28 00:41:43.841401 Epoch [019/200], Step [0360/0505], [lateral-3: 0.6076]
2022-10-28 00:42:03.026990 Epoch [019/200], Step [0380/0505], [lateral-3: 0.5971]
2022-10-28 00:42:22.261953 Epoch [019/200], Step [0400/0505], [lateral-3: 0.5800]
2022-10-28 00:42:41.089727 Epoch [019/200], Step [0420/0505], [lateral-3: 0.5665]
2022-10-28 00:43:00.403323 Epoch [019/200], Step [0440/0505], [lateral-3: 0.5683]
2022-10-28 00:43:19.624021 Epoch [019/200], Step [0460/0505], [lateral-3: 0.5677]
2022-10-28 00:43:38.931465 Epoch [019/200], Step [0480/0505], [lateral-3: 0.5742]
2022-10-28 00:43:58.072353 Epoch [019/200], Step [0500/0505], [lateral-3: 0.5742]
2022-10-28 00:44:02.876429 Epoch [019/200], Step [0505/0505], [lateral-3: 0.5754]
{'time': datetime.datetime(2022, 10, 28, 0, 44, 2, 999273), 'Epoch ': 19, 'loss': tensor(0.5754, device='cuda:0')}

2022-10-28 00:44:23.327470 Epoch [020/200], Step [0020/0505], [lateral-3: 0.5651]
2022-10-28 00:44:42.570752 Epoch [020/200], Step [0040/0505], [lateral-3: 0.5440]
2022-10-28 00:45:01.725298 Epoch [020/200], Step [0060/0505], [lateral-3: 0.5436]
2022-10-28 00:45:20.643035 Epoch [020/200], Step [0080/0505], [lateral-3: 0.5454]
2022-10-28 00:45:39.188853 Epoch [020/200], Step [0100/0505], [lateral-3: 0.5308]
2022-10-28 00:45:58.348013 Epoch [020/200], Step [0120/0505], [lateral-3: 0.5262]
2022-10-28 00:46:17.250545 Epoch [020/200], Step [0140/0505], [lateral-3: 0.5365]
2022-10-28 00:46:36.502357 Epoch [020/200], Step [0160/0505], [lateral-3: 0.5506]
2022-10-28 00:46:56.104393 Epoch [020/200], Step [0180/0505], [lateral-3: 0.5380]
2022-10-28 00:47:15.480659 Epoch [020/200], Step [0200/0505], [lateral-3: 0.5329]
2022-10-28 00:47:34.193092 Epoch [020/200], Step [0220/0505], [lateral-3: 0.5436]
2022-10-28 00:47:53.866591 Epoch [020/200], Step [0240/0505], [lateral-3: 0.5406]
2022-10-28 00:48:12.863888 Epoch [020/200], Step [0260/0505], [lateral-3: 0.5586]
2022-10-28 00:48:31.756429 Epoch [020/200], Step [0280/0505], [lateral-3: 0.5597]
2022-10-28 00:48:50.483113 Epoch [020/200], Step [0300/0505], [lateral-3: 0.5599]
2022-10-28 00:49:09.569036 Epoch [020/200], Step [0320/0505], [lateral-3: 0.5537]
2022-10-28 00:49:28.754025 Epoch [020/200], Step [0340/0505], [lateral-3: 0.5296]
2022-10-28 00:49:48.317855 Epoch [020/200], Step [0360/0505], [lateral-3: 0.5236]
2022-10-28 00:50:07.808712 Epoch [020/200], Step [0380/0505], [lateral-3: 0.5268]
2022-10-28 00:50:26.855549 Epoch [020/200], Step [0400/0505], [lateral-3: 0.5614]
2022-10-28 00:50:45.969953 Epoch [020/200], Step [0420/0505], [lateral-3: 0.5763]
2022-10-28 00:51:05.095346 Epoch [020/200], Step [0440/0505], [lateral-3: 0.5752]
2022-10-28 00:51:24.605406 Epoch [020/200], Step [0460/0505], [lateral-3: 0.5454]
2022-10-28 00:51:43.884505 Epoch [020/200], Step [0480/0505], [lateral-3: 0.5278]
2022-10-28 00:52:03.094533 Epoch [020/200], Step [0500/0505], [lateral-3: 0.5296]
2022-10-28 00:52:08.001149 Epoch [020/200], Step [0505/0505], [lateral-3: 0.5158]
{'time': datetime.datetime(2022, 10, 28, 0, 52, 8, 131684), 'Epoch ': 20, 'loss': tensor(0.5158, device='cuda:0')}

2022-10-28 00:52:28.050436 Epoch [021/200], Step [0020/0505], [lateral-3: 0.5007]
2022-10-28 00:52:47.377122 Epoch [021/200], Step [0040/0505], [lateral-3: 0.5034]
2022-10-28 00:53:06.742390 Epoch [021/200], Step [0060/0505], [lateral-3: 0.5203]
2022-10-28 00:53:25.693774 Epoch [021/200], Step [0080/0505], [lateral-3: 0.5346]
2022-10-28 00:53:44.256137 Epoch [021/200], Step [0100/0505], [lateral-3: 0.5337]
2022-10-28 00:54:03.621792 Epoch [021/200], Step [0120/0505], [lateral-3: 0.5114]
2022-10-28 00:54:22.732064 Epoch [021/200], Step [0140/0505], [lateral-3: 0.4992]
2022-10-28 00:54:41.908089 Epoch [021/200], Step [0160/0505], [lateral-3: 0.5159]
2022-10-28 00:55:01.181150 Epoch [021/200], Step [0180/0505], [lateral-3: 0.5219]
2022-10-28 00:55:20.170126 Epoch [021/200], Step [0200/0505], [lateral-3: 0.5327]
2022-10-28 00:55:39.293250 Epoch [021/200], Step [0220/0505], [lateral-3: 0.5355]
2022-10-28 00:55:58.827323 Epoch [021/200], Step [0240/0505], [lateral-3: 0.5280]
2022-10-28 00:56:18.035227 Epoch [021/200], Step [0260/0505], [lateral-3: 0.5216]
2022-10-28 00:56:36.815894 Epoch [021/200], Step [0280/0505], [lateral-3: 0.5227]
2022-10-28 00:56:56.324578 Epoch [021/200], Step [0300/0505], [lateral-3: 0.5158]
2022-10-28 00:57:14.656411 Epoch [021/200], Step [0320/0505], [lateral-3: 0.5254]
2022-10-28 00:57:33.621321 Epoch [021/200], Step [0340/0505], [lateral-3: 0.5400]
2022-10-28 00:57:52.610356 Epoch [021/200], Step [0360/0505], [lateral-3: 0.5219]
2022-10-28 00:58:11.176809 Epoch [021/200], Step [0380/0505], [lateral-3: 0.5246]
2022-10-28 00:58:30.666070 Epoch [021/200], Step [0400/0505], [lateral-3: 0.5479]
2022-10-28 00:58:50.013890 Epoch [021/200], Step [0420/0505], [lateral-3: 0.5510]
2022-10-28 00:59:09.571361 Epoch [021/200], Step [0440/0505], [lateral-3: 0.5178]
2022-10-28 00:59:28.437184 Epoch [021/200], Step [0460/0505], [lateral-3: 0.5179]
2022-10-28 00:59:47.503896 Epoch [021/200], Step [0480/0505], [lateral-3: 0.5250]
2022-10-28 01:00:06.456221 Epoch [021/200], Step [0500/0505], [lateral-3: 0.5331]
2022-10-28 01:00:11.153540 Epoch [021/200], Step [0505/0505], [lateral-3: 0.5269]
{'time': datetime.datetime(2022, 10, 28, 1, 0, 11, 342617), 'Epoch ': 21, 'loss': tensor(0.5269, device='cuda:0')}

2022-10-28 01:00:30.747774 Epoch [022/200], Step [0020/0505], [lateral-3: 0.5035]
2022-10-28 01:00:49.778205 Epoch [022/200], Step [0040/0505], [lateral-3: 0.4959]
2022-10-28 01:01:08.976871 Epoch [022/200], Step [0060/0505], [lateral-3: 0.4942]
2022-10-28 01:01:28.441387 Epoch [022/200], Step [0080/0505], [lateral-3: 0.4944]
2022-10-28 01:01:47.597453 Epoch [022/200], Step [0100/0505], [lateral-3: 0.5094]
2022-10-28 01:02:06.269258 Epoch [022/200], Step [0120/0505], [lateral-3: 0.5164]
