2022-11-03 02:07:05.630043 Epoch [022/050], Step [0140/0505], [lateral-3: 0.5887]
2022-11-03 02:07:30.784136 Epoch [022/050], Step [0160/0505], [lateral-3: 0.5837]
2022-11-03 02:07:56.754540 Epoch [022/050], Step [0180/0505], [lateral-3: 0.5933]
2022-11-03 02:08:22.384556 Epoch [022/050], Step [0200/0505], [lateral-3: 0.5966]
2022-11-03 02:08:47.891872 Epoch [022/050], Step [0220/0505], [lateral-3: 0.5963]
2022-11-03 02:09:12.849860 Epoch [022/050], Step [0240/0505], [lateral-3: 0.5911]
2022-11-03 02:09:38.857644 Epoch [022/050], Step [0260/0505], [lateral-3: 0.6185]
2022-11-03 02:10:05.382357 Epoch [022/050], Step [0280/0505], [lateral-3: 0.6583]
2022-11-03 02:10:31.470016 Epoch [022/050], Step [0300/0505], [lateral-3: 0.6449]
2022-11-03 02:10:56.635258 Epoch [022/050], Step [0320/0505], [lateral-3: 0.6208]
2022-11-03 02:11:22.014109 Epoch [022/050], Step [0340/0505], [lateral-3: 0.6416]
2022-11-03 02:11:47.905075 Epoch [022/050], Step [0360/0505], [lateral-3: 0.6463]
2022-11-03 02:12:14.036770 Epoch [022/050], Step [0380/0505], [lateral-3: 0.6088]
2022-11-03 02:12:38.950135 Epoch [022/050], Step [0400/0505], [lateral-3: 0.6370]
2022-11-03 02:13:05.335341 Epoch [022/050], Step [0420/0505], [lateral-3: 0.6555]
2022-11-03 02:13:31.264699 Epoch [022/050], Step [0440/0505], [lateral-3: 0.6268]
2022-11-03 02:13:56.952749 Epoch [022/050], Step [0460/0505], [lateral-3: 0.6082]
2022-11-03 02:14:22.603762 Epoch [022/050], Step [0480/0505], [lateral-3: 0.6054]
2022-11-03 02:14:48.339008 Epoch [022/050], Step [0500/0505], [lateral-3: 0.6378]
2022-11-03 02:14:54.486144 Epoch [022/050], Step [0505/0505], [lateral-3: 0.6374]
{'time': datetime.datetime(2022, 11, 3, 2, 14, 54, 624617), 'Epoch ': 22, 'loss': tensor(0.6374, device='cuda:0')}

2022-11-03 02:15:20.817972 Epoch [023/050], Step [0020/0505], [lateral-3: 0.5920]
2022-11-03 02:15:47.439971 Epoch [023/050], Step [0040/0505], [lateral-3: 0.6006]
2022-11-03 02:16:13.298617 Epoch [023/050], Step [0060/0505], [lateral-3: 0.5824]
2022-11-03 02:16:37.713049 Epoch [023/050], Step [0080/0505], [lateral-3: 0.5653]
2022-11-03 02:17:03.097209 Epoch [023/050], Step [0100/0505], [lateral-3: 0.5950]
2022-11-03 02:17:29.177053 Epoch [023/050], Step [0120/0505], [lateral-3: 0.6130]
2022-11-03 02:17:55.975326 Epoch [023/050], Step [0140/0505], [lateral-3: 0.6019]
2022-11-03 02:18:21.547965 Epoch [023/050], Step [0160/0505], [lateral-3: 0.5913]
2022-11-03 02:18:47.524662 Epoch [023/050], Step [0180/0505], [lateral-3: 0.6274]
2022-11-03 02:19:13.466009 Epoch [023/050], Step [0200/0505], [lateral-3: 0.6401]
2022-11-03 02:19:39.215519 Epoch [023/050], Step [0220/0505], [lateral-3: 0.6230]
2022-11-03 02:20:05.246406 Epoch [023/050], Step [0240/0505], [lateral-3: 0.6173]
2022-11-03 02:20:31.424368 Epoch [023/050], Step [0260/0505], [lateral-3: 0.6149]
2022-11-03 02:20:56.820013 Epoch [023/050], Step [0280/0505], [lateral-3: 0.6112]
2022-11-03 02:21:22.500547 Epoch [023/050], Step [0300/0505], [lateral-3: 0.5881]
2022-11-03 02:21:49.085070 Epoch [023/050], Step [0320/0505], [lateral-3: 0.5817]
2022-11-03 02:22:14.434021 Epoch [023/050], Step [0340/0505], [lateral-3: 0.5832]
2022-11-03 02:22:41.253011 Epoch [023/050], Step [0360/0505], [lateral-3: 0.5969]
2022-11-03 02:23:07.541318 Epoch [023/050], Step [0380/0505], [lateral-3: 0.6046]
2022-11-03 02:23:33.324319 Epoch [023/050], Step [0400/0505], [lateral-3: 0.5966]
2022-11-03 02:23:59.285407 Epoch [023/050], Step [0420/0505], [lateral-3: 0.5991]
2022-11-03 02:24:24.651138 Epoch [023/050], Step [0440/0505], [lateral-3: 0.5999]
2022-11-03 02:24:50.551235 Epoch [023/050], Step [0460/0505], [lateral-3: 0.5708]
2022-11-03 02:25:16.840778 Epoch [023/050], Step [0480/0505], [lateral-3: 0.5778]
2022-11-03 02:25:43.188141 Epoch [023/050], Step [0500/0505], [lateral-3: 0.6125]
2022-11-03 02:25:49.602236 Epoch [023/050], Step [0505/0505], [lateral-3: 0.6172]
{'time': datetime.datetime(2022, 11, 3, 2, 25, 49, 763342), 'Epoch ': 23, 'loss': tensor(0.6172, device='cuda:0')}

2022-11-03 02:26:15.478389 Epoch [024/050], Step [0020/0505], [lateral-3: 0.5945]
2022-11-03 02:26:40.766443 Epoch [024/050], Step [0040/0505], [lateral-3: 0.5938]
2022-11-03 02:27:07.024020 Epoch [024/050], Step [0060/0505], [lateral-3: 0.5739]
2022-11-03 02:27:32.604020 Epoch [024/050], Step [0080/0505], [lateral-3: 0.5519]
2022-11-03 02:27:59.053149 Epoch [024/050], Step [0100/0505], [lateral-3: 0.5393]
2022-11-03 02:28:25.079185 Epoch [024/050], Step [0120/0505], [lateral-3: 0.5276]
2022-11-03 02:28:51.108840 Epoch [024/050], Step [0140/0505], [lateral-3: 0.5387]
2022-11-03 02:29:16.963151 Epoch [024/050], Step [0160/0505], [lateral-3: 0.5461]
2022-11-03 02:29:43.447295 Epoch [024/050], Step [0180/0505], [lateral-3: 0.5185]
2022-11-03 02:30:10.001608 Epoch [024/050], Step [0200/0505], [lateral-3: 0.5192]
2022-11-03 02:30:36.161979 Epoch [024/050], Step [0220/0505], [lateral-3: 0.5553]
2022-11-03 02:31:01.927831 Epoch [024/050], Step [0240/0505], [lateral-3: 0.5611]
2022-11-03 02:31:28.066275 Epoch [024/050], Step [0260/0505], [lateral-3: 0.5446]
2022-11-03 02:31:54.159454 Epoch [024/050], Step [0280/0505], [lateral-3: 0.5186]
2022-11-03 02:32:20.650395 Epoch [024/050], Step [0300/0505], [lateral-3: 0.5030]
2022-11-03 02:32:46.379714 Epoch [024/050], Step [0320/0505], [lateral-3: 0.5494]
2022-11-03 02:33:12.075913 Epoch [024/050], Step [0340/0505], [lateral-3: 0.5796]
2022-11-03 02:33:36.958710 Epoch [024/050], Step [0360/0505], [lateral-3: 0.5896]
2022-11-03 02:34:01.341840 Epoch [024/050], Step [0380/0505], [lateral-3: 0.5780]
2022-11-03 02:34:26.041015 Epoch [024/050], Step [0400/0505], [lateral-3: 0.5641]
2022-11-03 02:34:52.267939 Epoch [024/050], Step [0420/0505], [lateral-3: 0.5836]
2022-11-03 02:35:18.587658 Epoch [024/050], Step [0440/0505], [lateral-3: 0.5774]
2022-11-03 02:35:44.090329 Epoch [024/050], Step [0460/0505], [lateral-3: 0.5851]
2022-11-03 02:36:10.369322 Epoch [024/050], Step [0480/0505], [lateral-3: 0.5780]
2022-11-03 02:36:36.861900 Epoch [024/050], Step [0500/0505], [lateral-3: 0.5653]
2022-11-03 02:36:43.515351 Epoch [024/050], Step [0505/0505], [lateral-3: 0.5892]
{'time': datetime.datetime(2022, 11, 3, 2, 36, 43, 669937), 'Epoch ': 24, 'loss': tensor(0.5892, device='cuda:0')}

2022-11-03 02:37:11.463822 Epoch [025/050], Step [0020/0505], [lateral-3: 0.5119]
2022-11-03 02:37:37.929406 Epoch [025/050], Step [0040/0505], [lateral-3: 0.5257]
2022-11-03 02:38:04.034117 Epoch [025/050], Step [0060/0505], [lateral-3: 0.5177]
2022-11-03 02:38:30.420849 Epoch [025/050], Step [0080/0505], [lateral-3: 0.5202]
2022-11-03 02:38:56.434695 Epoch [025/050], Step [0100/0505], [lateral-3: 0.5434]
2022-11-03 02:39:22.173725 Epoch [025/050], Step [0120/0505], [lateral-3: 0.5398]
2022-11-03 02:39:48.320520 Epoch [025/050], Step [0140/0505], [lateral-3: 0.5578]
2022-11-03 02:40:14.965142 Epoch [025/050], Step [0160/0505], [lateral-3: 0.5604]
2022-11-03 02:40:41.420756 Epoch [025/050], Step [0180/0505], [lateral-3: 0.5484]
2022-11-03 02:41:07.592213 Epoch [025/050], Step [0200/0505], [lateral-3: 0.5409]
2022-11-03 02:41:34.031136 Epoch [025/050], Step [0220/0505], [lateral-3: 0.5594]
2022-11-03 02:41:59.194488 Epoch [025/050], Step [0240/0505], [lateral-3: 0.5842]
2022-11-03 02:42:25.444275 Epoch [025/050], Step [0260/0505], [lateral-3: 0.5541]
2022-11-03 02:42:51.152887 Epoch [025/050], Step [0280/0505], [lateral-3: 0.5490]
2022-11-03 02:43:16.992794 Epoch [025/050], Step [0300/0505], [lateral-3: 0.5689]
2022-11-03 02:43:42.512977 Epoch [025/050], Step [0320/0505], [lateral-3: 0.5623]
2022-11-03 02:44:09.020983 Epoch [025/050], Step [0340/0505], [lateral-3: 0.5642]
2022-11-03 02:44:34.307834 Epoch [025/050], Step [0360/0505], [lateral-3: 0.5698]
2022-11-03 02:45:00.129552 Epoch [025/050], Step [0380/0505], [lateral-3: 0.5834]
2022-11-03 02:45:25.691791 Epoch [025/050], Step [0400/0505], [lateral-3: 0.5683]
2022-11-03 02:45:50.696231 Epoch [025/050], Step [0420/0505], [lateral-3: 0.5365]
2022-11-03 02:46:16.188668 Epoch [025/050], Step [0440/0505], [lateral-3: 0.5670]
2022-11-03 02:46:42.385110 Epoch [025/050], Step [0460/0505], [lateral-3: 0.5960]
2022-11-03 02:47:07.956782 Epoch [025/050], Step [0480/0505], [lateral-3: 0.5646]
2022-11-03 02:47:33.382952 Epoch [025/050], Step [0500/0505], [lateral-3: 0.5286]
2022-11-03 02:47:39.445675 Epoch [025/050], Step [0505/0505], [lateral-3: 0.5228]
{'time': datetime.datetime(2022, 11, 3, 2, 47, 39, 639403), 'Epoch ': 25, 'loss': tensor(0.5228, device='cuda:0')}

2022-11-03 02:48:06.131864 Epoch [026/050], Step [0020/0505], [lateral-3: 0.5357]
2022-11-03 02:48:31.731380 Epoch [026/050], Step [0040/0505], [lateral-3: 0.5388]
2022-11-03 02:48:57.082903 Epoch [026/050], Step [0060/0505], [lateral-3: 0.5515]
2022-11-03 02:49:22.682983 Epoch [026/050], Step [0080/0505], [lateral-3: 0.5704]
2022-11-03 02:49:48.104283 Epoch [026/050], Step [0100/0505], [lateral-3: 0.5605]
2022-11-03 02:50:13.817053 Epoch [026/050], Step [0120/0505], [lateral-3: 0.5440]
2022-11-03 02:50:39.387360 Epoch [026/050], Step [0140/0505], [lateral-3: 0.5378]
2022-11-03 02:51:05.160969 Epoch [026/050], Step [0160/0505], [lateral-3: 0.5412]
2022-11-03 02:51:31.290722 Epoch [026/050], Step [0180/0505], [lateral-3: 0.5412]
2022-11-03 02:51:56.059688 Epoch [026/050], Step [0200/0505], [lateral-3: 0.5329]
2022-11-03 02:52:22.191433 Epoch [026/050], Step [0220/0505], [lateral-3: 0.5596]
2022-11-03 02:52:47.765930 Epoch [026/050], Step [0240/0505], [lateral-3: 0.5715]
2022-11-03 02:53:14.009079 Epoch [026/050], Step [0260/0505], [lateral-3: 0.5513]
2022-11-03 02:53:40.345969 Epoch [026/050], Step [0280/0505], [lateral-3: 0.5653]
2022-11-03 02:54:06.319698 Epoch [026/050], Step [0300/0505], [lateral-3: 0.5621]
2022-11-03 02:54:31.311809 Epoch [026/050], Step [0320/0505], [lateral-3: 0.5568]
2022-11-03 02:54:56.962574 Epoch [026/050], Step [0340/0505], [lateral-3: 0.5608]
2022-11-03 02:55:22.956450 Epoch [026/050], Step [0360/0505], [lateral-3: 0.5709]
2022-11-03 02:55:49.120851 Epoch [026/050], Step [0380/0505], [lateral-3: 0.6079]
2022-11-03 02:56:14.886399 Epoch [026/050], Step [0400/0505], [lateral-3: 0.6187]
2022-11-03 02:56:40.299835 Epoch [026/050], Step [0420/0505], [lateral-3: 0.5879]
2022-11-03 02:57:05.208716 Epoch [026/050], Step [0440/0505], [lateral-3: 0.5761]
2022-11-03 02:57:31.688803 Epoch [026/050], Step [0460/0505], [lateral-3: 0.5801]
2022-11-03 02:57:57.280168 Epoch [026/050], Step [0480/0505], [lateral-3: 0.5875]
2022-11-03 02:58:22.087570 Epoch [026/050], Step [0500/0505], [lateral-3: 0.6444]
2022-11-03 02:58:28.420503 Epoch [026/050], Step [0505/0505], [lateral-3: 0.6476]
{'time': datetime.datetime(2022, 11, 3, 2, 58, 28, 554922), 'Epoch ': 26, 'loss': tensor(0.6476, device='cuda:0')}

2022-11-03 02:58:55.661043 Epoch [027/050], Step [0020/0505], [lateral-3: 0.7060]
2022-11-03 02:59:21.209425 Epoch [027/050], Step [0040/0505], [lateral-3: 0.7069]
2022-11-03 02:59:46.653940 Epoch [027/050], Step [0060/0505], [lateral-3: 0.6689]
2022-11-03 03:00:12.448579 Epoch [027/050], Step [0080/0505], [lateral-3: 0.6297]
2022-11-03 03:00:38.854452 Epoch [027/050], Step [0100/0505], [lateral-3: 0.6150]
2022-11-03 03:01:05.092697 Epoch [027/050], Step [0120/0505], [lateral-3: 0.5867]
2022-11-03 03:01:30.960867 Epoch [027/050], Step [0140/0505], [lateral-3: 0.5928]
2022-11-03 03:01:56.669027 Epoch [027/050], Step [0160/0505], [lateral-3: 0.6072]
2022-11-03 03:02:21.747024 Epoch [027/050], Step [0180/0505], [lateral-3: 0.5953]
2022-11-03 03:02:46.813741 Epoch [027/050], Step [0200/0505], [lateral-3: 0.6359]
2022-11-03 03:03:12.176235 Epoch [027/050], Step [0220/0505], [lateral-3: 0.6540]
2022-11-03 03:03:38.831594 Epoch [027/050], Step [0240/0505], [lateral-3: 0.6205]
2022-11-03 03:04:04.308408 Epoch [027/050], Step [0260/0505], [lateral-3: 0.6249]
2022-11-03 03:04:29.636075 Epoch [027/050], Step [0280/0505], [lateral-3: 0.6158]
2022-11-03 03:04:55.531678 Epoch [027/050], Step [0300/0505], [lateral-3: 0.6306]
2022-11-03 03:05:21.954086 Epoch [027/050], Step [0320/0505], [lateral-3: 0.6422]
2022-11-03 03:05:47.558390 Epoch [027/050], Step [0340/0505], [lateral-3: 0.6340]
2022-11-03 03:06:13.760390 Epoch [027/050], Step [0360/0505], [lateral-3: 0.6194]
2022-11-03 03:06:38.832175 Epoch [027/050], Step [0380/0505], [lateral-3: 0.5854]
2022-11-03 03:07:04.528108 Epoch [027/050], Step [0400/0505], [lateral-3: 0.6105]
2022-11-03 03:07:29.854561 Epoch [027/050], Step [0420/0505], [lateral-3: 0.6242]
2022-11-03 03:07:55.668818 Epoch [027/050], Step [0440/0505], [lateral-3: 0.6477]
2022-11-03 03:08:21.282942 Epoch [027/050], Step [0460/0505], [lateral-3: 0.7111]
2022-11-03 03:08:46.505260 Epoch [027/050], Step [0480/0505], [lateral-3: 0.7099]
2022-11-03 03:09:13.148709 Epoch [027/050], Step [0500/0505], [lateral-3: 0.6693]
2022-11-03 03:09:19.604236 Epoch [027/050], Step [0505/0505], [lateral-3: 0.6586]
{'time': datetime.datetime(2022, 11, 3, 3, 9, 19, 762106), 'Epoch ': 27, 'loss': tensor(0.6586, device='cuda:0')}

2022-11-03 03:09:46.899421 Epoch [028/050], Step [0020/0505], [lateral-3: 0.6639]
2022-11-03 03:10:12.648822 Epoch [028/050], Step [0040/0505], [lateral-3: 0.6510]
2022-11-03 03:10:39.143738 Epoch [028/050], Step [0060/0505], [lateral-3: 0.6276]
2022-11-03 03:11:05.389919 Epoch [028/050], Step [0080/0505], [lateral-3: 0.6823]
2022-11-03 03:11:30.620527 Epoch [028/050], Step [0100/0505], [lateral-3: 0.7798]
2022-11-03 03:11:56.973120 Epoch [028/050], Step [0120/0505], [lateral-3: 0.7663]
2022-11-03 03:12:23.007940 Epoch [028/050], Step [0140/0505], [lateral-3: 0.7318]
2022-11-03 03:12:48.721372 Epoch [028/050], Step [0160/0505], [lateral-3: 0.7555]
2022-11-03 03:13:14.956762 Epoch [028/050], Step [0180/0505], [lateral-3: 0.7260]
2022-11-03 03:13:41.277634 Epoch [028/050], Step [0200/0505], [lateral-3: 0.7191]
2022-11-03 03:14:06.672566 Epoch [028/050], Step [0220/0505], [lateral-3: 0.7075]
2022-11-03 03:14:31.890627 Epoch [028/050], Step [0240/0505], [lateral-3: 0.6784]
2022-11-03 03:14:55.902120 Epoch [028/050], Step [0260/0505], [lateral-3: 0.6801]
2022-11-03 03:15:21.856402 Epoch [028/050], Step [0280/0505], [lateral-3: 0.6631]
2022-11-03 03:15:47.768794 Epoch [028/050], Step [0300/0505], [lateral-3: 0.7056]
2022-11-03 03:16:13.480165 Epoch [028/050], Step [0320/0505], [lateral-3: 0.7009]
2022-11-03 03:16:38.707718 Epoch [028/050], Step [0340/0505], [lateral-3: 0.6630]
2022-11-03 03:17:04.713615 Epoch [028/050], Step [0360/0505], [lateral-3: 0.6368]
2022-11-03 03:17:30.913920 Epoch [028/050], Step [0380/0505], [lateral-3: 0.5971]
2022-11-03 03:17:56.309413 Epoch [028/050], Step [0400/0505], [lateral-3: 0.5944]
2022-11-03 03:18:21.540089 Epoch [028/050], Step [0420/0505], [lateral-3: 0.5972]
2022-11-03 03:18:47.888375 Epoch [028/050], Step [0440/0505], [lateral-3: 0.5908]
2022-11-03 03:19:13.559597 Epoch [028/050], Step [0460/0505], [lateral-3: 0.6227]
2022-11-03 03:19:39.625180 Epoch [028/050], Step [0480/0505], [lateral-3: 0.6322]
2022-11-03 03:20:05.084349 Epoch [028/050], Step [0500/0505], [lateral-3: 0.6017]
2022-11-03 03:20:11.215052 Epoch [028/050], Step [0505/0505], [lateral-3: 0.6005]
{'time': datetime.datetime(2022, 11, 3, 3, 20, 11, 352914), 'Epoch ': 28, 'loss': tensor(0.6005, device='cuda:0')}

2022-11-03 03:20:38.767075 Epoch [029/050], Step [0020/0505], [lateral-3: 0.5864]
2022-11-03 03:21:04.567920 Epoch [029/050], Step [0040/0505], [lateral-3: 0.6116]
2022-11-03 03:21:30.794007 Epoch [029/050], Step [0060/0505], [lateral-3: 0.6557]
2022-11-03 03:21:56.622755 Epoch [029/050], Step [0080/0505], [lateral-3: 0.6439]
2022-11-03 03:22:22.471736 Epoch [029/050], Step [0100/0505], [lateral-3: 0.6067]
2022-11-03 03:22:48.000265 Epoch [029/050], Step [0120/0505], [lateral-3: 0.5856]
2022-11-03 03:23:13.409626 Epoch [029/050], Step [0140/0505], [lateral-3: 0.5671]
2022-11-03 03:23:38.266209 Epoch [029/050], Step [0160/0505], [lateral-3: 0.5704]
2022-11-03 03:24:03.422956 Epoch [029/050], Step [0180/0505], [lateral-3: 0.5572]
2022-11-03 03:24:29.539303 Epoch [029/050], Step [0200/0505], [lateral-3: 0.5797]
2022-11-03 03:24:55.807666 Epoch [029/050], Step [0220/0505], [lateral-3: 0.5850]
2022-11-03 03:25:20.809001 Epoch [029/050], Step [0240/0505], [lateral-3: 0.5476]
2022-11-03 03:25:46.447721 Epoch [029/050], Step [0260/0505], [lateral-3: 0.5668]
2022-11-03 03:26:12.200278 Epoch [029/050], Step [0280/0505], [lateral-3: 0.5973]
2022-11-03 03:26:37.623796 Epoch [029/050], Step [0300/0505], [lateral-3: 0.6064]
2022-11-03 03:27:02.512286 Epoch [029/050], Step [0320/0505], [lateral-3: 0.6073]
2022-11-03 03:27:28.382297 Epoch [029/050], Step [0340/0505], [lateral-3: 0.5810]
2022-11-03 03:27:53.294563 Epoch [029/050], Step [0360/0505], [lateral-3: 0.5548]
2022-11-03 03:28:18.040358 Epoch [029/050], Step [0380/0505], [lateral-3: 0.5540]
2022-11-03 03:28:42.871210 Epoch [029/050], Step [0400/0505], [lateral-3: 0.5772]
2022-11-03 03:29:08.059772 Epoch [029/050], Step [0420/0505], [lateral-3: 0.6123]
2022-11-03 03:29:34.364189 Epoch [029/050], Step [0440/0505], [lateral-3: 0.5985]
2022-11-03 03:30:00.245705 Epoch [029/050], Step [0460/0505], [lateral-3: 0.5806]
2022-11-03 03:30:24.926145 Epoch [029/050], Step [0480/0505], [lateral-3: 0.5922]
2022-11-03 03:30:49.492119 Epoch [029/050], Step [0500/0505], [lateral-3: 0.5818]
2022-11-03 03:30:55.793695 Epoch [029/050], Step [0505/0505], [lateral-3: 0.5783]
{'time': datetime.datetime(2022, 11, 3, 3, 30, 55, 954327), 'Epoch ': 29, 'loss': tensor(0.5783, device='cuda:0')}

2022-11-03 03:31:21.777918 Epoch [030/050], Step [0020/0505], [lateral-3: 0.5102]
2022-11-03 03:31:47.534750 Epoch [030/050], Step [0040/0505], [lateral-3: 0.5152]
2022-11-03 03:32:12.955441 Epoch [030/050], Step [0060/0505], [lateral-3: 0.5216]
2022-11-03 03:32:38.513157 Epoch [030/050], Step [0080/0505], [lateral-3: 0.5252]
2022-11-03 03:33:04.174255 Epoch [030/050], Step [0100/0505], [lateral-3: 0.5332]
2022-11-03 03:33:28.486920 Epoch [030/050], Step [0120/0505], [lateral-3: 0.5569]
2022-11-03 03:33:55.084370 Epoch [030/050], Step [0140/0505], [lateral-3: 0.5788]
2022-11-03 03:34:20.548948 Epoch [030/050], Step [0160/0505], [lateral-3: 0.5549]
2022-11-03 03:34:45.813999 Epoch [030/050], Step [0180/0505], [lateral-3: 0.5336]
2022-11-03 03:35:11.219300 Epoch [030/050], Step [0200/0505], [lateral-3: 0.5433]
2022-11-03 03:35:35.899110 Epoch [030/050], Step [0220/0505], [lateral-3: 0.5401]
2022-11-03 03:36:02.084088 Epoch [030/050], Step [0240/0505], [lateral-3: 0.5196]
2022-11-03 03:36:27.743848 Epoch [030/050], Step [0260/0505], [lateral-3: 0.5288]
2022-11-03 03:36:52.984967 Epoch [030/050], Step [0280/0505], [lateral-3: 0.5530]
2022-11-03 03:37:18.292654 Epoch [030/050], Step [0300/0505], [lateral-3: 0.5326]
2022-11-03 03:37:44.129381 Epoch [030/050], Step [0320/0505], [lateral-3: 0.5338]
2022-11-03 03:38:09.893377 Epoch [030/050], Step [0340/0505], [lateral-3: 0.5601]
2022-11-03 03:38:35.584603 Epoch [030/050], Step [0360/0505], [lateral-3: 0.5592]
2022-11-03 03:39:00.979134 Epoch [030/050], Step [0380/0505], [lateral-3: 0.5458]
2022-11-03 03:39:26.384245 Epoch [030/050], Step [0400/0505], [lateral-3: 0.5445]
2022-11-03 03:39:50.018226 Epoch [030/050], Step [0420/0505], [lateral-3: 0.5504]
2022-11-03 03:40:15.011015 Epoch [030/050], Step [0440/0505], [lateral-3: 0.5266]
2022-11-03 03:40:40.684613 Epoch [030/050], Step [0460/0505], [lateral-3: 0.5064]
2022-11-03 03:41:06.281592 Epoch [030/050], Step [0480/0505], [lateral-3: 0.5366]
2022-11-03 03:41:31.008830 Epoch [030/050], Step [0500/0505], [lateral-3: 0.5458]
2022-11-03 03:41:37.380616 Epoch [030/050], Step [0505/0505], [lateral-3: 0.5408]
{'time': datetime.datetime(2022, 11, 3, 3, 41, 37, 535745), 'Epoch ': 30, 'loss': tensor(0.5408, device='cuda:0')}

2022-11-03 03:42:03.546374 Epoch [031/050], Step [0020/0505], [lateral-3: 0.5125]
2022-11-03 03:42:27.919931 Epoch [031/050], Step [0040/0505], [lateral-3: 0.5005]
2022-11-03 03:42:53.719344 Epoch [031/050], Step [0060/0505], [lateral-3: 0.5011]
2022-11-03 03:43:19.760984 Epoch [031/050], Step [0080/0505], [lateral-3: 0.5094]
2022-11-03 03:43:44.786951 Epoch [031/050], Step [0100/0505], [lateral-3: 0.5002]
2022-11-03 03:44:09.938941 Epoch [031/050], Step [0120/0505], [lateral-3: 0.5049]
2022-11-03 03:44:35.399384 Epoch [031/050], Step [0140/0505], [lateral-3: 0.5328]
2022-11-03 03:45:00.776704 Epoch [031/050], Step [0160/0505], [lateral-3: 0.5177]
2022-11-03 03:45:26.199621 Epoch [031/050], Step [0180/0505], [lateral-3: 0.4975]
2022-11-03 03:45:51.609192 Epoch [031/050], Step [0200/0505], [lateral-3: 0.5268]
2022-11-03 03:46:17.606504 Epoch [031/050], Step [0220/0505], [lateral-3: 0.5168]
2022-11-03 03:46:43.597858 Epoch [031/050], Step [0240/0505], [lateral-3: 0.4877]
2022-11-03 03:47:09.318704 Epoch [031/050], Step [0260/0505], [lateral-3: 0.5178]
2022-11-03 03:47:33.796167 Epoch [031/050], Step [0280/0505], [lateral-3: 0.5146]
2022-11-03 03:47:58.998246 Epoch [031/050], Step [0300/0505], [lateral-3: 0.5007]
2022-11-03 03:48:25.104537 Epoch [031/050], Step [0320/0505], [lateral-3: 0.5415]
2022-11-03 03:48:50.029225 Epoch [031/050], Step [0340/0505], [lateral-3: 0.5499]
2022-11-03 03:49:15.170139 Epoch [031/050], Step [0360/0505], [lateral-3: 0.5203]
2022-11-03 03:49:40.928468 Epoch [031/050], Step [0380/0505], [lateral-3: 0.4976]
2022-11-03 03:50:07.362238 Epoch [031/050], Step [0400/0505], [lateral-3: 0.4989]
2022-11-03 03:50:32.992039 Epoch [031/050], Step [0420/0505], [lateral-3: 0.4954]
2022-11-03 03:50:59.309590 Epoch [031/050], Step [0440/0505], [lateral-3: 0.4799]
2022-11-03 03:51:24.633097 Epoch [031/050], Step [0460/0505], [lateral-3: 0.4839]
2022-11-03 03:51:49.379657 Epoch [031/050], Step [0480/0505], [lateral-3: 0.5041]
2022-11-03 03:52:15.916853 Epoch [031/050], Step [0500/0505], [lateral-3: 0.5161]
2022-11-03 03:52:22.400345 Epoch [031/050], Step [0505/0505], [lateral-3: 0.5071]
{'time': datetime.datetime(2022, 11, 3, 3, 52, 22, 581537), 'Epoch ': 31, 'loss': tensor(0.5071, device='cuda:0')}

2022-11-03 03:52:49.130176 Epoch [032/050], Step [0020/0505], [lateral-3: 0.4980]
2022-11-03 03:53:14.254285 Epoch [032/050], Step [0040/0505], [lateral-3: 0.5074]
2022-11-03 03:53:40.009749 Epoch [032/050], Step [0060/0505], [lateral-3: 0.5072]
2022-11-03 03:54:05.713206 Epoch [032/050], Step [0080/0505], [lateral-3: 0.4998]
2022-11-03 03:54:30.708852 Epoch [032/050], Step [0100/0505], [lateral-3: 0.4996]
2022-11-03 03:54:55.298672 Epoch [032/050], Step [0120/0505], [lateral-3: 0.5015]
2022-11-03 03:55:20.712025 Epoch [032/050], Step [0140/0505], [lateral-3: 0.5126]
2022-11-03 03:55:46.930046 Epoch [032/050], Step [0160/0505], [lateral-3: 0.4877]
2022-11-03 03:56:12.369101 Epoch [032/050], Step [0180/0505], [lateral-3: 0.4906]
2022-11-03 03:56:38.896431 Epoch [032/050], Step [0200/0505], [lateral-3: 0.5010]
2022-11-03 03:57:04.642205 Epoch [032/050], Step [0220/0505], [lateral-3: 0.5022]
2022-11-03 03:57:29.591360 Epoch [032/050], Step [0240/0505], [lateral-3: 0.4907]
2022-11-03 03:57:55.022460 Epoch [032/050], Step [0260/0505], [lateral-3: 0.4819]
2022-11-03 03:58:21.064382 Epoch [032/050], Step [0280/0505], [lateral-3: 0.5084]
2022-11-03 03:58:45.909844 Epoch [032/050], Step [0300/0505], [lateral-3: 0.4953]
2022-11-03 03:59:10.484912 Epoch [032/050], Step [0320/0505], [lateral-3: 0.4833]
2022-11-03 03:59:35.195540 Epoch [032/050], Step [0340/0505], [lateral-3: 0.4943]
2022-11-03 04:00:00.639661 Epoch [032/050], Step [0360/0505], [lateral-3: 0.4776]
2022-11-03 04:00:24.907394 Epoch [032/050], Step [0380/0505], [lateral-3: 0.4643]
2022-11-03 04:00:50.326172 Epoch [032/050], Step [0400/0505], [lateral-3: 0.4978]
2022-11-03 04:01:16.440025 Epoch [032/050], Step [0420/0505], [lateral-3: 0.5155]
2022-11-03 04:01:41.123379 Epoch [032/050], Step [0440/0505], [lateral-3: 0.5038]
2022-11-03 04:02:05.952733 Epoch [032/050], Step [0460/0505], [lateral-3: 0.4819]
